Abundance	Domain	Phylum	Class	Order	Family	Genus
3	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Plectosphaerellaceae	Acrostalagmus
6	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
738	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Mrakiaceae	Krasilnikovozyma
25	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Psathyrella
4	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria
3	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Volutella
4	Fungi	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Chionosphaeraceae	Unclassified
2	Fungi	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Chionosphaeraceae	Unclassified
1	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
2	Fungi	Ascomycota	Sordariomycetes	Unclassified	Unclassified	Unclassified
1	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Paraphoma
4	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Articulospora
371	Fungi	Basidiomycota	Tremellomycetes	Holtermanniales	Holtermanniales_fam_Incertae_sedis	Holtermanniella
4	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Preussia
94	Fungi	Ascomycota	Dothideomycetes	Dothideales	Aureobasidiaceae	Aureobasidium
1	Fungi	Basidiomycota	Agaricomycetes	Sebacinales	Unclassified	Unclassified
1	Fungi	Ascomycota	Sordariomycetes	Sordariales	Unclassified	Unclassified
105	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Rhodosporidiobolus
64	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Cystofilobasidiaceae	Cystofilobasidium
3	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria
244	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Cystofilobasidiaceae	Cystofilobasidium
3	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Ilyonectria
3	Fungi	Ascomycota	Pezizomycetes	Pezizales	Ascobolaceae	Ascobolus
3	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Schizothecium
1	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Preussia
17	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma
59	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium
1	Fungi	Ascomycota	Sordariomycetes	Unclassified	Unclassified	Unclassified
1	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
60	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma
3	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
27	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma
1	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Cylindrocarpon
5	Fungi	Basidiomycota	Microbotryomycetes	Leucosporidiales	Leucosporidiaceae	Leucosporidium
2	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
5	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma
1	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinellus
62	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Mrakiaceae	Itersonilia
23	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Leptosphaeriaceae	Leptosphaeria
14	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Cystofilobasidiales_fam_Incertae_sedis	Mrakiella
3	Fungi	Ascomycota	Leotiomycetes	Helotiales	Hyaloscyphaceae	Cistella
40	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae	Filobasidium
2	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
2	Fungi	Basidiomycota	Microbotryomycetes	Leucosporidiales	Leucosporidiaceae	Leucosporidium
2	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
8	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
11	Fungi	Basidiomycota	Tremellomycetes	Holtermanniales	Holtermanniales_fam_Incertae_sedis	Holtermanniella
4	Fungi	Ascomycota	Sordariomycetes	Xylariales	Unclassified	Unclassified
25	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
2	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
2	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
45	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Mrakiaceae	Krasilnikovozyma
1	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
15	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma
4	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Rhodosporidiobolus
31	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae	Filobasidium
1	Fungi	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor
8	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Tremellaceae	Bulleromyces
6	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Cystofilobasidiales_fam_Incertae_sedis	Mrakiella
