Abundance	Domain	Phylum	Class	Order	Family	Genus
112	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
7	Fungi	Ascomycota	Pezizomycetes	Pezizales	Pyronemataceae	Unclassified
57	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium
62	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Exophiala
17	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
17	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
61	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Cylindrocarpon
25	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Subulicystidium
123	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
14	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Paraphoma
9	Fungi	Ascomycota	Sordariomycetes	Sordariales	Unclassified	Unclassified
2	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
75	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
76	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
24	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Pseudopithomyces
25	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Unclassified	Unclassified
140	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiales_fam_Incertae_sedis	Mycoarthris
518	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreales_fam_Incertae_sedis	Acremonium
36	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
23	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Unclassified	Unclassified
13	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Pyrenochaetopsis
2	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiostomataceae	Lophiostoma
31	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis
36	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
57	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiotremataceae	Lophiotrema
30	Fungi	Ascomycota	Sordariomycetes	Xylariales	Apiosporaceae	Unclassified
128	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Bionectriaceae	Clonostachys
20	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lentitheciaceae	Darksidea
18	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Pyrenochaetopsis
39	Fungi	Ascomycota	Leotiomycetes	Helotiales	Dermateaceae	Laetinaevia
19	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Hymenoscyphus
25	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Pyrenochaetopsis
10	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
83	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Endophoma
40	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
21	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Plectosphaerellaceae	Acrostalagmus
59	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Pseudopithomyces
55	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
1	Fungi	Ascomycota	Sordariomycetes	Xylariales	Microdochiaceae	Idriella
8	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Clavicipitaceae	Metarhizium
21	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Podospora
14	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Volutella
19	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Schizothecium
10	Fungi	Ascomycota	Sordariomycetes	Unclassified	Unclassified	Unclassified
8	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
73	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiotremataceae	Lophiotrema
47	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Plectosphaerellaceae	Plectosphaerella
7	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
5	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreales_fam_Incertae_sedis	Sarocladium
6	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
9	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Humicola
5	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Cyphellophoraceae	Cyphellophora
29	Fungi	Ascomycota	Sordariomycetes	Unclassified	Unclassified	Unclassified
203	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
3	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Paraphoma
52	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Unclassified
21	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales	Debaryomycetaceae	Schwanniomyces
6	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Preussia
22	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Mycosphaerellaceae	Mycosphaerella
4	Fungi	Ascomycota	Sordariomycetes	Sordariales	Unclassified	Unclassified
12	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Humicola
6	Fungi	Ascomycota	Sordariomycetes	Xylariales	Unclassified	Unclassified
20	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Cystofilobasidiaceae	Cystofilobasidium
2	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Paraphaeosphaeria
61	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Schizothecium
12	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Unclassified	Unclassified
21	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiotremataceae	Lophiotrema
4	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreales_fam_Incertae_sedis	Sarocladium
2	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
5	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
21	Fungi	Ascomycota	Dothideomycetes	Botryosphaeriales	Botryosphaeriaceae	Dothiorella
18	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
8	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
8	Fungi	Rozellomycota	Rozellomycotina_cls_Incertae_sedis	GS07	Unclassified	Unclassified
11	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
25	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreales_fam_Incertae_sedis	Acremonium
5	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Dictyosporiaceae	Dictyocheirospora
2	Fungi	Basidiomycota	Tremellomycetes	Holtermanniales	Holtermanniales_fam_Incertae_sedis	Holtermanniella
