Abundance	Domain	Phylum	Class	Order	Family	Genus
151	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Unclassified	Unclassified
26	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Pyrenochaetopsis
2	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiostomataceae	Lophiostoma
73	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
189	Fungi	Ascomycota	Sordariomycetes	Sordariales	Unclassified	Unclassified
1	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Clavicipitaceae	Metarhizium
222	Fungi	Ascomycota	Sordariomycetes	Xylariales	Apiosporaceae	Unclassified
239	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Bionectriaceae	Clonostachys
280	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lentitheciaceae	Darksidea
2	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Cystofilobasidiaceae	Cystofilobasidium
49	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Pyrenochaetopsis
3	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
4	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
7	Fungi	Ascomycota	Leotiomycetes	Helotiales	Dermateaceae	Laetinaevia
10	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Hymenoscyphus
39	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Pyrenochaetopsis
26	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
7	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Schizothecium
22	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma
6	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Schizothecium
15	Fungi	Olpidiomycota	Olpidiomycetes	Olpidiales	Olpidiaceae	Unclassified
25	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
5	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Cantharellales_fam_Incertae_sedis	Minimedusa
28	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Plectosphaerellaceae	Acrostalagmus
356	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
4	Fungi	Ascomycota	Orbiliomycetes	Orbiliales	Orbiliaceae	Unclassified
29	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
11	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Clavicipitaceae	Metarhizium
62	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Scytalidium
459	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Podospora
5	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Volutella
62	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
5	Fungi	Ascomycota	Sordariomycetes	Sordariales	Unclassified	Unclassified
7	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Schizothecium
29	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
62	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiotremataceae	Lophiotrema
8	Fungi	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Chionosphaeraceae	Unclassified
30	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
12	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
22	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
6	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Bionectriaceae	Gliomastix
29	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Cylindrocarpon
81	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Unclassified
11	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Humicola
58	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Schizothecium
83	Fungi	Ascomycota	Sordariomycetes	Unclassified	Unclassified	Unclassified
9	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Paraphoma
22	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales	Debaryomycetaceae	Schwanniomyces
9	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Preussia
11	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiostomataceae	Lophiostoma
12	Fungi	Basidiomycota	Tremellomycetes	Holtermanniales	Holtermanniales_fam_Incertae_sedis	Holtermanniella
10	Fungi	Ascomycota	Dothideomycetes	Dothideales	Aureobasidiaceae	Aureobasidium
5	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Rhodosporidiobolus
96	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Humicola
16	Fungi	Ascomycota	Sordariomycetes	Xylariales	Unclassified	Unclassified
48	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Cystofilobasidiaceae	Cystofilobasidium
1	Fungi	Basidiomycota	Microbotryomycetes	Leucosporidiales	Leucosporidiaceae	Leucosporidium
2	Fungi	Ascomycota	Pezizomycetes	Pezizales	Pyronemataceae	Cheilymenia
2	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
37	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Preussia
5	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Paraphaeosphaeria
30	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Schizothecium
30	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma
3	Fungi	Ascomycota	Sordariomycetes	Sordariales	Unclassified	Unclassified
8	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
8	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreales_fam_Incertae_sedis	Sarocladium
14	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
4	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
1	Fungi	Basidiomycota	Tremellomycetes	Trichosporonales	Trichosporonaceae	Apiotrichum
2	Fungi	Ascomycota	Dothideomycetes	Botryosphaeriales	Botryosphaeriaceae	Dothiorella
31	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
7	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Exophiala
1	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma
24	Fungi	Ascomycota	Pezizomycetes	Pezizales	Pyronemataceae	Unclassified
45	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
1	Fungi	Rozellomycota	Rozellomycotina_cls_Incertae_sedis	GS07	Unclassified	Unclassified
16	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
4	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
25	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
4	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Dictyosporiaceae	Dictyocheirospora
3	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Rhodotorula
13	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiostomataceae	Lophiostoma
4	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Cystofilobasidiales_fam_Incertae_sedis	Mrakiella
2	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
2	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
3	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
4	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
2	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae	Filobasidium
2	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
2	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
1	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Tremellaceae	Bulleromyces
10	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma
