Abundance	Domain	Phylum	Class	Order	Family	Genus
1	Fungi	Basidiomycota	Tremellomycetes	Trichosporonales	Trichosporonaceae	Apiotrichum
74	Fungi	Ascomycota	Leotiomycetes	Helotiales	Unclassified	Unclassified
10	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma
1	Fungi	Ascomycota	Pezizomycetes	Pezizales	Pyronemataceae	Unclassified
2	Fungi	Rozellomycota	Rozellomycotina_cls_Incertae_sedis	GS07	Unclassified	Unclassified
3	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
10	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Mrakiaceae	Krasilnikovozyma
19	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
4	Fungi	Chytridiomycota	Unclassified	Unclassified	Unclassified	Unclassified
5	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Articulospora
6	Fungi	Basidiomycota	Microbotryomycetes	Leucosporidiales	Leucosporidiaceae	Leucosporidium
1	Fungi	Basidiomycota	Microbotryomycetes	Unclassified	Unclassified	Unclassified
12	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma
2	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Cylindrocarpon
3	Fungi	Basidiomycota	Microbotryomycetes	Leucosporidiales	Leucosporidiaceae	Leucosporidium
4	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
8	Fungi	Ascomycota	Leotiomycetes	Phacidiales	Phacidiaceae	Phacidium
5	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
4	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma
9	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Articulospora
19	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinellus
3	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Nectria
4	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Cystofilobasidiales_fam_Incertae_sedis	Mrakiella
7	Fungi	Ascomycota	Leotiomycetes	Helotiales	Hyaloscyphaceae	Cistella
15	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae	Filobasidium
7	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
1	Fungi	Basidiomycota	Microbotryomycetes	Leucosporidiales	Leucosporidiaceae	Leucosporidium
17	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
3	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
1	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
6	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
2	Fungi	Ascomycota	Leotiomycetes	Erysiphales	Erysiphaceae	Blumeria
3	Fungi	Ascomycota	Sordariomycetes	Microascales	Halosphaeriaceae	Clavatospora
5	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
8	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Mrakiaceae	Krasilnikovozyma
4	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
4	Fungi	Basidiomycota	Microbotryomycetes	Microbotryomycetes_ord_Incertae_sedis	Chrysozymaceae	Yurkovia
12	Fungi	Basidiomycota	Agaricomycetes	Auriculariales	Exidiaceae	Unclassified
5	Fungi	Basidiomycota	Unclassified	Unclassified	Unclassified	Unclassified
1	Fungi	Chytridiomycota	Unclassified	Unclassified	Unclassified	Unclassified
1	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
4	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae	Filobasidium
6	Fungi	Basidiomycota	Microbotryomycetes	Microbotryomycetes_ord_Incertae_sedis	Chrysozymaceae	Unclassified
3	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
2	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
2	Fungi	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor
6	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
2	Fungi	Ascomycota	Leotiomycetes	Thelebolales	Pseudeurotiaceae	Pseudogymnoascus
1	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
