Abundance	Domain	Phylum	Class	Order	Family	Genus
853	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Ilyonectria
8	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
1576	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Schizothecium
2	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
1639	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Unclassified
18	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
79	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Cercophora
133	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium
54	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Niessliaceae	Eucasphaeria
29	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Exophiala
243	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
629	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
300	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
162	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Cylindrocarpon
372	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Ilyonectria
6	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Tetracladium
127	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Gibberella
55	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Subulicystidium
173	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Paraphoma
816	Fungi	Ascomycota	Sordariomycetes	Sordariales	Unclassified	Unclassified
437	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Pseudopithomyces
127	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus
1507	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
12	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Tetracladium
1287	Fungi	Ascomycota	Sordariomycetes	Xylariales	Microdochiaceae	Idriella
1571	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Subulicystidium
205	Fungi	Ascomycota	Sordariomycetes	Xylariales	Unclassified	Unclassified
235	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Pseudopithomyces
6	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreales_fam_Incertae_sedis	Acremonium
34	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
58	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Unclassified	Unclassified
90	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Pyrenochaetopsis
4	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiostomataceae	Lophiostoma
955	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis
43	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiostomataceae	Lophiostoma
7	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
227	Fungi	Ascomycota	Sordariomycetes	Sordariales	Unclassified	Unclassified
237	Fungi	Ascomycota	Sordariomycetes	Sordariales	Unclassified	Unclassified
8	Fungi	Ascomycota	Sordariomycetes	Xylariales	Apiosporaceae	Unclassified
23	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Bionectriaceae	Clonostachys
64	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
142	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Pyrenochaetopsis
232	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
273	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Tetracladium
2335	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Schizothecium
2365	Fungi	Ascomycota	Leotiomycetes	Helotiales	Unclassified	Unclassified
29	Fungi	Ascomycota	Leotiomycetes	Helotiales	Dermateaceae	Laetinaevia
1705	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Hymenoscyphus
206	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Pyrenochaetopsis
201	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Schizothecium
5	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma
29	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Tetracladium
1	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
2	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Cercophora
76	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Cantharellales_fam_Incertae_sedis	Minimedusa
1139	Fungi	Ascomycota	Orbiliomycetes	Orbiliales	Orbiliaceae	Unclassified
40	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
21	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiostomataceae	Lophiostoma
96	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
4	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Scytalidium
45	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Podospora
84	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Volutella
28	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
23	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Schizothecium
5	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
149	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiotremataceae	Lophiotrema
56	Fungi	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Chionosphaeraceae	Unclassified
12	Fungi	Ascomycota	Sordariomycetes	Xylariales	Microdochiaceae	Microdochium
14	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreales_fam_Incertae_sedis	Sarocladium
31	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
9	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
45	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Cylindrocarpon
41	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Unclassified
116	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Humicola
14	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Schizothecium
461	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Schizothecium
2	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Cyphellophoraceae	Cyphellophora
32	Fungi	Ascomycota	Sordariomycetes	Unclassified	Unclassified	Unclassified
15	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Paraphoma
3	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Tremellaceae	Cryptococcus
106	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales	Debaryomycetaceae	Schwanniomyces
36	Fungi	Basidiomycota	Agaricomycetes	Sebacinales	Serendipitaceae	Serendipita
528	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Preussia
26	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiostomataceae	Lophiostoma
6	Fungi	Basidiomycota	Tremellomycetes	Holtermanniales	Holtermanniales_fam_Incertae_sedis	Holtermanniella
42	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
126	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
398	Fungi	Ascomycota	Sordariomycetes	Sordariales	Unclassified	Unclassified
74	Fungi	Basidiomycota	Unclassified	Unclassified	Unclassified	Unclassified
179	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
126	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Humicola
194	Fungi	Ascomycota	Orbiliomycetes	Orbiliales	Orbiliaceae	Arthrobotrys
33	Fungi	Ascomycota	Sordariomycetes	Xylariales	Unclassified	Unclassified
1	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
29	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Unclassified
5	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
54	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
4	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Paraphaeosphaeria
48	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
11	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Unclassified	Unclassified
6	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Unclassified	Unclassified
1	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Unclassified
75	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreales_fam_Incertae_sedis	Sarocladium
35	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
18	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Torulaceae	Torula
36	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
6	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
2	Fungi	Ascomycota	Dothideomycetes	Botryosphaeriales	Botryosphaeriaceae	Dothiorella
12	Fungi	Ascomycota	Pezizomycetes	Pezizales	Pyronemataceae	Unclassified
47	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
14	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
25	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
17	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria
5	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Piskurozymaceae	Piskurozyma
35	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Rhynchogastremataceae	Papiliotrema
47	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Dictyosporiaceae	Dictyocheirospora
88	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Rhodotorula
39	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
10	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
2	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
28	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
1	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiostomataceae	Lophiostoma
25	Fungi	Ascomycota	Sordariomycetes	Xylariales	Unclassified	Unclassified
9	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
16	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Trimorphomycetaceae	Saitozyma
42	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
4	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria
2	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
2	Fungi	Ascomycota	Sordariomycetes	Microascales	Halosphaeriaceae	Clavatospora
13	Fungi	Ascomycota	Sordariomycetes	Xylariales	Unclassified	Unclassified
1	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
49	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
2	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales	Unclassified	Unclassified
2	Fungi	Basidiomycota	Unclassified	Unclassified	Unclassified	Unclassified
2	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Tremellaceae	Bulleromyces
