Abundance	Domain	Phylum	Class	Order	Family	Genus
103	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Paraphoma
9	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Ilyonectria
11	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
35	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Subulicystidium
133	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
157	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Pseudopithomyces
12	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreales_fam_Incertae_sedis	Acremonium
540	Fungi	Ascomycota	Sordariomycetes	Unclassified	Unclassified	Unclassified
70	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
18	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Unclassified	Unclassified
83	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Pyrenochaetopsis
10	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
34	Fungi	Ascomycota	Sordariomycetes	Sordariales	Unclassified	Unclassified
52	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Bionectriaceae	Clonostachys
20	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
30	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
100	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Endophoma
12	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
5	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Plectosphaerellaceae	Acrostalagmus
41	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Unclassified
267	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Pseudopithomyces
83	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
9	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Scytalidium
399	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Podospora
869	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Plectosphaerellaceae	Lectera
33	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria
116	Fungi	Ascomycota	Sordariomycetes	Unclassified	Unclassified	Unclassified
34	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
31	Fungi	Ascomycota	Leotiomycetes	Helotiales	Unclassified	Unclassified
79	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Plectosphaerellaceae	Plectosphaerella
50	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Ceratobasidiaceae	Unclassified
2	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella
9	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Unclassified
12	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Bionectriaceae	Gliomastix
4	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus
6	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Humicola
53	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Schizothecium
56	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Cyphellophoraceae	Cyphellophora
132	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Schizothecium
26	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium
24	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Paraphoma
8	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Articulospora
5	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
66	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Mycosphaerellaceae	Mycosphaerella
2	Fungi	Ascomycota	Dothideomycetes	Dothideales	Aureobasidiaceae	Aureobasidium
5	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
9	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Humicola
4	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Sclerostagonospora
1	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
11	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Paraphaeosphaeria
20	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Unclassified
3	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreales_fam_Incertae_sedis	Sarocladium
19	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Torulaceae	Torula
33	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Minimelanolocus
2	Fungi	Ascomycota	Unclassified	Unclassified	Unclassified	Unclassified
10	Fungi	Unclassified	Unclassified	Unclassified	Unclassified	Unclassified
2	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma
1	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Tremellaceae	Bulleromyces
